Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
17	54	0	64146	37048	13601	11283	2214	39302	11	0.103774	3.7701e+06	4.1261e+06	2.2363e+06	2.6563e+06
17	55	0	67922	39302	14501	11680	2439	40322	11	0.103774	3.7701e+06	4.1261e+06	2.2363e+06	2.6563e+06
17	56	0	70361	40322	15207	12300	2532	42330	12	0.113208	3.7701e+06	4.1261e+06	2.2363e+06	2.6563e+06
17	57	0	73580	42330	15623	13059	2568	43764	14	0.132075	3.7661e+06	4.1261e+06	2.2363e+06	2.6803e+06
17	58	0	76426	43764	16445	13479	2738	44736	14	0.132075	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
17	59	0	78501	44736	16782	14111	2872	46466	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
17	60	0	80629	46466	16873	14270	3020	47218	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
17	61	0	82122	47218	17351	14427	3126	46930	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	62	0	82660	46930	17683	14929	3118	48345	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
17	63	0	84245	48345	17449	15322	3129	49443	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	64	0	85414	49443	17651	15067	3253	48889	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	65	0	85584	48889	18193	15236	3266	49487	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	66	0	86247	49487	17954	15558	3248	50110	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	67	0	87112	50110	18273	15391	3338	49933	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	68	0	87187	49933	18298	15562	3394	50727	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	69	0	88170	50727	18295	15774	3374	51451	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	70	0	89119	51451	18465	15833	3370	51333	21	0.198113	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	71	0	89386	51333	18796	15932	3325	51487	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	72	0	89819	51487	18641	16269	3422	53016	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	73	0	91277	53016	18633	16093	3535	51990	21	0.198113	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
17	74	0	91035	51990	19421	16179	3445	52246	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	75	0	91718	52246	19352	16587	3533	53318	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	76	0	92501	53318	19025	16631	3527	53955	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	77	0	93465	53955	19442	16451	3617	53473	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	78	0	93488	53473	19791	16654	3570	54339	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	79	0	94653	54339	19579	17079	3656	55292	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	80	0	95912	55292	20038	16902	3680	54715	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	81	0	95783	54715	20122	17233	3713	56333	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	82	0	97754	56333	20187	17406	3828	56582	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	83	0	98497	56582	20596	17537	3782	56705	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	84	0	99111	56705	20793	17836	3777	57484	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
17	85	0	100265	57484	20997	17919	3865	58203	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
17	86	0	101395	58203	21200	18041	3951	58884	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
17	87	0	102541	58884	21489	18220	3948	59111	27	0.254717	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
17	88	0	103026	59111	21478	18433	4004	60211	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
17	89	0	104172	60211	21588	18357	4016	59494	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
17	90	0	104280	59494	22223	18527	4036	60117	30	0.283019	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
17	91	0	105330	60117	22214	18987	4012	61253	30	0.283019	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
17	92	0	106703	61253	22188	19174	4088	61906	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
17	93	0	107905	61906	22710	19090	4199	61533	32	0.301887	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
17	94	0	108277	61533	23072	19561	4111	63005	31	0.292453	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
17	95	0	109290	63005	22447	19643	4195	63516	32	0.301887	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
17	96	0	110173	63516	23031	19382	4244	62246	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
17	97	0	109624	62246	23422	19682	4274	63633	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
17	98	0	111028	63633	22881	20254	4260	64089	32	0.301887	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
17	99	0	111437	64089	23281	19756	4311	63529	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
17	100	0	111139	63529	23389	19957	4264	0	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
18	0	0	40	0	0	20	20	214	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	1	0	223	214	0	0	9	54	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	2	0	137	54	82	0	1	6	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	3	0	84	6	24	54	0	231	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	4	0	275	231	3	31	10	177	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	5	0	297	177	103	10	7	83	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	6	0	227	83	71	69	4	304	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	7	0	421	304	40	60	17	382	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	8	0	571	382	132	40	17	300	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	9	0	597	300	176	111	10	525	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	10	0	826	525	146	137	18	752	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	11	0	1115	752	207	131	25	723	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	12	0	1260	723	335	175	27	950	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	13	0	1539	950	312	243	34	1259	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	14	0	1986	1259	421	257	49	1386	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	15	0	2323	1386	529	354	54	1828	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	16	0	2894	1828	571	426	69	2183	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	17	0	3536	2183	767	497	89	2512	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	18	0	4131	2512	923	610	86	3011	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	19	0	4929	3011	1068	745	105	3696	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	20	0	6010	3696	1305	853	156	4105	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	21	0	6833	4105	1515	1040	173	5163	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	22	0	8308	5163	1737	1210	198	5675	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	23	0	9577	5675	2191	1470	241	6913	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	24	0	11394	6913	2395	1790	296	7821	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	25	0	13038	7821	2890	1980	347	8733	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	26	0	14908	8733	3356	2391	428	10323	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	27	0	17387	10323	3724	2831	509	11711	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	28	0	19815	11711	4412	3117	575	12483	2	0.0188679	3.8181e+06	4.1261e+06	2.2363e+06	2.5003e+06
18	29	0	21766	12483	4929	3704	650	14447	3	0.0283019	3.7821e+06	4.1261e+06	2.2363e+06	2.4483e+06
18	30	0	24603	14447	5334	4073	749	15289	4	0.0377358	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	31	0	26584	15289	6009	4465	821	16128	6	0.0566038	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	32	0	28565	16128	6465	5074	898	17684	5	0.0471698	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	33	0	31089	17684	6797	5488	1120	19178	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	34	0	33203	19178	7031	5821	1173	19511	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	35	0	34351	19511	7580	5978	1282	20253	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	36	0	35533	20253	7487	6466	1327	21603	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	37	0	37031	21603	7669	6393	1366	21158	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	38	0	37126	21158	8007	6617	1344	22045	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	39	0	38142	22045	7913	6832	1352	22349	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	40	0	38943	22349	8327	6850	1417	23078	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	41	0	40027	23078	8457	7046	1446	23664	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	42	0	40990	23664	8624	7171	1531	24480	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	43	0	42349	24480	8924	7375	1570	25664	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	44	0	44051	25664	9149	7590	1648	26311	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	45	0	45398	26311	9629	7817	1641	27266	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	46	0	46870	27266	9737	8191	1676	28546	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	47	0	49011	28546	10362	8375	1728	29486	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	48	0	51018	29486	11012	8729	1791	30992	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	49	0	53494	30992	11384	9308	1810	32442	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	50	0	56149	32442	11960	9752	1995	34829	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	51	0	59589	34829	12447	10150	2163	36120	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	52	0	62426	36120	13436	10704	2166	37719	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	53	0	65451	37719	13997	11452	2283	39763	12	0.113208	3.6981e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	54	0	68845	39763	14685	11943	2454	41141	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	55	0	71707	41141	15475	12544	2547	42703	14	0.132075	3.7661e+06	4.1261e+06	2.2363e+06	2.6563e+06
18	56	0	74885	42703	16202	13295	2685	44253	13	0.122642	3.7701e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	57	0	77470	44253	16520	13939	2758	45642	14	0.132075	3.7661e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	58	0	79922	45642	17040	14237	3003	47745	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	59	0	82470	47745	17196	14528	3001	46913	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	60	0	82603	46913	17751	14841	3098	48275	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	61	0	84125	48275	17469	15155	3226	49387	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	62	0	85365	49387	17593	15136	3249	49043	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	63	0	85566	49043	18052	15190	3281	49752	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	64	0	86487	49752	17822	15524	3389	50525	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	65	0	87230	50525	17855	15429	3421	50215	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	66	0	86970	50215	18102	15276	3377	49990	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	67	0	87607	49990	18653	15573	3391	50720	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	68	0	88486	50720	18441	15934	3391	51728	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	69	0	89680	51728	18515	16038	3399	51662	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	70	0	89902	51662	18768	16059	3413	51616	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
18	71	0	90175	51616	18991	16162	3406	52162	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
18	72	0	91077	52162	18807	16557	3551	53143	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
18	73	0	92003	53143	18914	16362	3584	52575	20	0.188679	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	74	0	92039	52575	19541	16311	3612	53089	20	0.188679	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	75	0	92837	53089	19326	16784	3638	54229	20	0.188679	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	76	0	93832	54229	19232	16687	3684	54037	21	0.198113	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	77	0	94116	54037	19856	16573	3650	53995	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	78	0	94208	53995	19800	16826	3587	54666	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	79	0	95386	54666	19929	17123	3668	55182	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	80	0	96174	55182	20045	17164	3783	55834	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	81	0	97023	55834	20182	17384	3623	55869	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	82	0	97474	55869	20429	17491	3685	56514	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	83	0	98687	56514	20548	17780	3845	57515	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
18	84	0	99938	57515	20915	17662	3846	57280	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
18	85	0	100247	57280	21027	18068	3872	58050	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
18	86	0	100879	58050	20933	18114	3782	57711	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
18	87	0	100972	57711	21281	18088	3892	58865	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
18	88	0	102357	58865	21359	18234	3899	59248	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
18	89	0	103304	59248	21762	18406	3888	59151	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
18	90	0	103471	59151	21823	18459	4038	60114	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
18	91	0	104848	60114	21952	18717	4065	60392	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
18	92	0	105601	60392	22277	18845	4087	61167	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
18	93	0	106409	61167	22158	19066	4018	60994	30	0.283019	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
18	94	0	107004	60994	22657	19224	4129	62020	31	0.292453	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
18	95	0	108428	62020	22585	19607	4216	63090	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
18	96	0	109885	63090	22835	19692	4268	63077	32	0.301887	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
18	97	0	109954	63077	23019	19533	4325	63200	32	0.301887	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
18	98	0	110397	63200	23148	19774	4275	63481	32	0.301887	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
18	99	0	111096	63481	23431	19837	4347	63418	31	0.292453	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
18	100	0	111197	63418	23230	20208	4341	0	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
19	0	0	40	0	0	20	20	198	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	1	0	213	198	0	4	11	86	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	2	0	183	86	93	3	1	22	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	3	0	118	22	29	66	1	279	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	4	0	332	279	8	36	9	214	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	5	0	357	214	121	15	7	103	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	6	0	283	103	90	85	5	385	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	7	0	512	385	41	72	14	426	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	8	0	647	426	159	48	14	267	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	9	0	584	267	192	112	13	552	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	10	0	853	552	111	172	18	875	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	11	0	1271	875	236	128	32	731	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	12	0	1316	731	373	181	31	989	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	13	0	1608	989	305	275	39	1334	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	14	0	2039	1334	410	242	53	1327	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	15	0	2295	1327	583	326	59	1701	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	16	0	2842	1701	613	447	81	2430	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	17	0	3764	2430	719	535	80	2653	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	18	0	4418	2653	1053	619	93	3124	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	19	0	5247	3124	1140	844	139	4129	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	20	0	6571	4129	1302	966	174	4604	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	21	0	7686	4604	1801	1071	210	5306	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	22	0	8946	5306	1979	1440	221	6574	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	23	0	10821	6574	2239	1725	283	7840	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	24	0	12994	7840	2880	1918	356	8586	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	25	0	14723	8586	3376	2383	378	10066	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	26	0	17002	10066	3599	2859	478	11942	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	27	0	19885	11942	4299	3060	584	12420	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	28	0	21628	12420	4966	3567	675	14064	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	29	0	24198	14064	5218	4153	763	15695	5	0.0471698	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	30	0	26910	15695	5925	4436	854	16541	4	0.0377358	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
19	31	0	29094	16541	6560	5047	946	17732	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	32	0	31221	17732	6863	5568	1058	18571	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	33	0	32763	18571	7136	5921	1135	19703	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	34	0	34376	19703	7282	6178	1213	20284	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	35	0	35440	20284	7570	6250	1336	20798	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	36	0	36238	20798	7733	6413	1294	21367	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	37	0	37346	21367	7942	6634	1403	22213	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	38	0	38295	22213	7831	6827	1424	22508	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	39	0	39020	22508	8314	6763	1435	22602	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	40	0	39610	22602	8465	7102	1441	24099	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	41	0	41296	24099	8466	7215	1516	24328	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	42	0	42080	24328	8976	7241	1535	25095	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	43	0	43713	25095	9328	7640	1650	26676	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	44	0	45779	26676	9451	7952	1700	27696	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	45	0	47668	27696	10071	8161	1740	28345	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	46	0	48902	28345	10286	8504	1767	29452	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	47	0	50866	29452	10779	8786	1849	30735	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	48	0	52961	30735	11179	9152	1895	32023	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	49	0	55256	32023	11661	9616	1956	33783	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	50	0	58020	33783	12330	9919	1988	34868	11	0.103774	3.6981e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	51	0	60457	34868	12963	10386	2240	37342	11	0.103774	3.6981e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	52	0	64157	37342	13528	11006	2281	38525	11	0.103774	3.7661e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	53	0	66917	38525	14558	11508	2326	39711	12	0.113208	3.6981e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	54	0	69470	39711	15004	12282	2473	42073	14	0.132075	3.6981e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	55	0	73064	42073	15608	12823	2560	43365	13	0.122642	3.7661e+06	4.1261e+06	2.2363e+06	2.6563e+06
19	56	0	75463	43365	16113	13247	2738	44587	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	57	0	77993	44587	16663	13854	2889	45794	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	58	0	80145	45794	17090	14265	2996	46988	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	59	0	81971	46988	17350	14561	3072	47778	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	60	0	83326	47778	17701	14723	3124	47734	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	61	0	83848	47734	17900	15017	3197	49175	17	0.160377	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	62	0	85352	49175	17560	15382	3235	49882	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	63	0	86291	49882	17839	15170	3400	49309	17	0.160377	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	64	0	86290	49309	18316	15415	3250	50038	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	65	0	86896	50038	17796	15726	3336	51131	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	66	0	88373	51131	18291	15497	3454	50494	17	0.160377	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	67	0	88104	50494	18451	15932	3227	50785	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
19	68	0	88527	50785	18301	16051	3390	52406	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
19	69	0	90242	52406	18505	15838	3493	51272	20	0.188679	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
19	70	0	89687	51272	19122	15927	3366	51572	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
19	71	0	90480	51572	18996	16412	3500	53422	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
19	72	0	92100	53422	18857	16347	3474	52469	21	0.198113	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
19	73	0	92027	52469	19697	16223	3638	53309	21	0.198113	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
