Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
2	22	0	3677	2085	848	612	132	2242	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	23	0	3930	2242	873	692	123	2400	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	24	0	4205	2400	908	760	137	2443	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	25	0	4338	2443	983	754	158	2644	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	26	0	4625	2644	967	856	158	2846	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	27	0	4955	2846	1074	837	198	2970	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	28	0	5189	2970	1102	924	193	3094	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	29	0	5479	3094	1218	967	200	3420	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	30	0	5870	3420	1240	1027	183	3463	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	31	0	6138	3463	1389	1069	217	3863	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	32	0	6685	3863	1426	1182	214	4113	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	33	0	7220	4113	1618	1234	255	4362	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	34	0	7655	4362	1672	1326	295	4993	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	35	0	8375	4993	1709	1408	265	4764	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	36	0	8567	4764	2050	1476	277	5141	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	37	0	9169	5141	1963	1760	305	5821	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	38	0	9997	5821	2118	1695	363	5563	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	39	0	10056	5563	2313	1830	350	5827	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	40	0	10388	5827	2227	1964	370	6207	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
2	41	0	10761	6207	2232	1938	384	5955	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
2	42	0	10595	5955	2295	1941	404	6067	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
2	43	0	10735	6067	2281	1935	452	6157	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
2	44	0	10953	6157	2370	1978	448	6360	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
2	45	0	11120	6360	2303	1994	463	6338	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
2	46	0	11172	6338	2391	2007	436	6269	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	47	0	11117	6269	2328	2093	427	6418	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	48	0	11162	6418	2278	2032	434	6315	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
2	49	0	11020	6315	2310	1959	436	6254	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	50	0	10968	6254	2366	1949	399	5877	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	51	0	10642	5877	2326	2045	394	6401	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
2	52	0	11046	6401	2198	2003	444	6420	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	53	0	11096	6420	2351	1901	424	6069	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	54	0	10969	6069	2471	2022	407	6248	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	55	0	11143	6248	2354	2119	422	6731	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8723e+06
2	56	0	11452	6731	2283	1995	443	6152	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8723e+06
2	57	0	11144	6152	2553	1985	454	6323	7	0.0660377	3.6661e+06	3.8101e+06	2.7003e+06	2.8723e+06
2	58	0	11166	6323	2256	2142	445	6844	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	59	0	11554	6844	2291	1936	483	6142	8	0.0754717	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	60	0	11060	6142	2541	1964	413	6211	6	0.0566038	3.6661e+06	3.7901e+06	2.7003e+06	2.8723e+06
2	61	0	11191	6211	2353	2179	448	6857	7	0.0660377	3.6661e+06	3.8101e+06	2.7003e+06	2.8723e+06
2	62	0	11709	6857	2337	2033	482	6398	9	0.0849057	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	63	0	11355	6398	2492	2001	464	6567	9	0.0849057	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	64	0	11561	6567	2396	2138	460	6658	8	0.0754717	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	65	0	11711	6658	2549	2055	449	6526	8	0.0754717	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	66	0	11703	6526	2569	2158	450	6808	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8723e+06
2	67	0	11960	6808	2512	2214	426	6779	9	0.0849057	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	68	0	11937	6779	2552	2145	461	6735	8	0.0754717	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	69	0	11924	6735	2558	2165	466	6995	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8723e+06
2	70	0	12156	6995	2539	2158	464	6956	10	0.0943396	3.6661e+06	3.8221e+06	2.6683e+06	2.8923e+06
2	71	0	12278	6956	2644	2235	443	7028	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	72	0	12351	7028	2594	2280	449	7245	9	0.0849057	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	73	0	12612	7245	2668	2211	488	7074	9	0.0849057	3.6661e+06	3.8221e+06	2.6683e+06	2.8723e+06
2	74	0	12567	7074	2681	2335	477	7368	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	75	0	12883	7368	2631	2367	517	7671	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	76	0	13228	7671	2708	2280	569	7349	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	77	0	12970	7349	2773	2357	491	7510	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	78	0	13221	7510	2852	2378	481	7467	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	79	0	13286	7467	2811	2467	541	7802	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	80	0	13606	7802	2880	2382	542	7546	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	81	0	13341	7546	2844	2428	523	7727	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	82	0	13593	7727	2843	2515	508	7932	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	83	0	13883	7932	2904	2499	548	8048	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	84	0	14108	8048	3002	2483	575	8055	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	85	0	14179	8055	2945	2617	562	8210	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8923e+06
2	86	0	14292	8210	2958	2615	509	8114	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	87	0	14310	8114	3061	2602	533	8399	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	88	0	14569	8399	3017	2644	509	8291	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8923e+06
2	89	0	14694	8291	3193	2648	562	8358	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8923e+06
2	90	0	14754	8358	3079	2733	584	8640	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
2	91	0	14961	8640	3069	2655	597	8663	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8923e+06
2	92	0	15098	8663	3191	2668	576	8628	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8923e+06
2	93	0	15351	8628	3374	2781	568	8749	13	0.122642	3.6661e+06	3.8501e+06	2.6683e+06	2.9283e+06
2	94	0	15476	8749	3285	2872	570	9032	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8923e+06
2	95	0	15819	9032	3281	2876	630	9311	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.9283e+06
2	96	0	16172	9311	3352	2873	636	9084	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.9283e+06
2	97	0	16032	9084	3434	2873	641	9277	15	0.141509	3.6661e+06	3.8901e+06	2.6603e+06	2.9283e+06
2	98	0	16242	9277	3376	2967	622	9378	16	0.150943	3.6661e+06	3.8901e+06	2.6603e+06	2.9283e+06
2	99	0	16523	9378	3583	2942	620	9309	16	0.150943	3.6661e+06	3.8901e+06	2.6603e+06	2.9283e+06
2	100	0	16474	9309	3537	3046	582	0	16	0.150943	3.6661e+06	3.8901e+06	2.6603e+06	2.9283e+06
3	0	0	40	0	0	20	20	160	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	1	0	178	160	0	5	13	86	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	2	0	153	86	63	2	2	23	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	3	0	106	23	41	40	2	191	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	4	0	247	191	10	40	6	215	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	5	0	330	215	87	18	10	147	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	6	0	315	147	96	66	6	325	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	7	0	468	325	67	68	8	336	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	8	0	528	336	121	63	8	321	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	9	0	577	321	143	100	13	538	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	10	0	798	538	138	111	11	518	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	11	0	875	518	214	118	25	597	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	12	0	1001	597	220	165	19	701	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	13	0	1165	701	265	169	30	825	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	14	0	1358	825	305	188	40	869	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	15	0	1513	869	365	243	36	1073	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	16	0	1826	1073	397	309	47	1276	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	17	0	2127	1276	453	342	56	1329	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	18	0	2313	1329	535	377	72	1544	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
3	19	0	2631	1544	576	435	76	1693	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
3	20	0	2897	1693	637	480	87	1859	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
3	21	0	3198	1859	700	529	110	1964	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
3	22	0	3429	1964	772	585	108	2060	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
3	23	0	3646	2060	835	635	116	2113	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
3	24	0	3776	2113	836	699	128	2426	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
3	25	0	4240	2426	893	777	144	2613	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	26	0	4483	2613	937	769	164	2698	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
3	27	0	4715	2698	1036	792	189	2846	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	28	0	4895	2846	1037	852	160	2976	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	29	0	5213	2976	1162	891	184	3257	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	30	0	5593	3257	1202	930	204	3459	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	31	0	6091	3459	1358	1050	224	3915	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	32	0	6680	3915	1387	1138	240	4142	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	33	0	7142	4142	1585	1185	230	4320	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	34	0	7512	4320	1643	1308	241	4525	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	35	0	7957	4525	1797	1375	260	4823	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	36	0	8473	4823	1863	1500	287	5101	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	37	0	8900	5101	1942	1528	329	5207	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	38	0	9254	5207	2060	1649	338	5465	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	39	0	9659	5465	2089	1725	380	5839	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	40	0	10128	5839	2136	1759	394	5786	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	41	0	10194	5786	2239	1808	361	5752	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	42	0	10316	5752	2250	1910	404	6151	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	43	0	10694	6151	2187	1924	432	6268	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	44	0	10862	6268	2329	1867	398	5805	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	45	0	10610	5805	2403	1991	411	6262	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	46	0	10995	6262	2235	2057	441	6430	5	0.0471698	3.6661e+06	3.8501e+06	2.7003e+06	2.8043e+06
3	47	0	11055	6430	2266	1938	421	6105	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
3	48	0	10858	6105	2385	1953	415	6066	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
3	49	0	10813	6066	2271	2012	464	6398	5	0.0471698	3.6661e+06	3.8501e+06	2.7003e+06	2.8043e+06
3	50	0	11078	6398	2211	2004	465	6411	5	0.0471698	3.6661e+06	3.8501e+06	2.7003e+06	2.8043e+06
3	51	0	11101	6411	2309	1968	413	6172	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
3	52	0	10971	6172	2375	2002	422	6117	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
3	53	0	10976	6117	2358	2049	452	6408	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
3	54	0	11113	6408	2222	2032	451	6284	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
3	55	0	10884	6284	2262	1904	434	6056	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
3	56	0	10779	6056	2375	1942	406	6028	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	57	0	10808	6028	2309	2083	388	6207	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	58	0	10955	6207	2303	2025	420	6254	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
3	59	0	11020	6254	2315	1998	453	6432	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	60	0	11182	6432	2309	2010	431	6247	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	61	0	11034	6247	2385	1978	424	6131	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	62	0	10985	6131	2351	2072	431	6419	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	63	0	11251	6419	2332	2052	448	6411	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	64	0	11263	6411	2390	1992	470	6247	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	65	0	11115	6247	2356	2070	442	6372	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	66	0	11204	6372	2289	2084	459	6720	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	67	0	11549	6720	2341	2042	446	6332	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	68	0	11224	6332	2382	2065	445	6540	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	69	0	11394	6540	2338	2077	439	6463	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	70	0	11338	6463	2452	1996	427	6350	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	71	0	11377	6350	2466	2091	470	6725	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	72	0	11601	6725	2325	2101	450	6729	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	73	0	11773	6729	2589	2004	451	6400	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	74	0	11530	6400	2511	2170	449	6876	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	75	0	12066	6876	2545	2156	489	6952	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	76	0	12224	6952	2550	2226	496	7243	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	77	0	12579	7243	2638	2230	468	6991	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	78	0	12377	6991	2660	2292	434	7254	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	79	0	12644	7254	2627	2293	470	7318	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	80	0	12857	7318	2740	2302	497	7399	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	81	0	13031	7399	2817	2309	506	7601	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
3	82	0	13240	7601	2767	2404	468	7650	10	0.0943396	3.6661e+06	3.8501e+06	2.7003e+06	2.8923e+06
3	83	0	13445	7650	2931	2347	517	7545	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
3	84	0	13512	7545	2966	2484	517	7941	11	0.103774	3.6661e+06	3.9981e+06	2.6723e+06	2.8923e+06
3	85	0	13854	7941	2815	2592	506	8004	10	0.0943396	3.6661e+06	3.8501e+06	2.7003e+06	2.8923e+06
3	86	0	14003	8004	3017	2433	549	7896	10	0.0943396	3.6661e+06	3.8501e+06	2.7003e+06	2.8923e+06
3	87	0	13964	7896	3003	2545	520	7940	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
3	88	0	14068	7940	2998	2558	572	8269	12	0.113208	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
3	89	0	14276	8269	2930	2550	527	8067	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
3	90	0	14269	8067	3059	2565	578	8112	11	0.103774	3.6661e+06	3.8501e+06	2.6683e+06	2.8923e+06
3	91	0	14417	8112	3042	2685	578	8745	13	0.122642	3.6661e+06	3.8941e+06	2.6683e+06	2.8923e+06
3	92	0	15009	8745	3013	2661	590	8328	14	0.132075	3.6661e+06	3.8941e+06	2.6683e+06	2.8923e+06
3	93	0	14695	8328	3212	2588	567	8251	13	0.122642	3.6661e+06	3.8621e+06	2.6683e+06	2.8923e+06
3	94	0	14707	8251	3185	2692	579	8634	15	0.141509	3.6661e+06	3.8941e+06	2.6683e+06	2.8923e+06
3	95	0	15052	8634	3115	2690	613	8724	14	0.132075	3.6661e+06	3.8941e+06	2.6683e+06	2.8923e+06
3	96	0	15101	8724	3135	2636	606	8461	13	0.122642	3.6661e+06	3.8621e+06	2.6683e+06	2.8923e+06
3	97	0	14927	8461	3200	2694	572	8622	14	0.132075	3.6661e+06	3.8741e+06	2.6683e+06	2.8923e+06
3	98	0	15230	8622	3251	2811	546	8684	15	0.141509	3.6661e+06	3.8941e+06	2.6683e+06	2.8923e+06
3	99	0	15353	8684	3184	2905	580	9340	16	0.150943	3.6661e+06	3.8941e+06	2.6683e+06	2.8923e+06
3	100	0	16048	9340	3300	2806	602	0	15	0.141509	3.6661e+06	3.8941e+06	2.6683e+06	2.8923e+06
4	0	0	40	0	0	20	20	213	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	1	0	225	213	0	4	8	61	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	2	0	146	61	82	0	3	15	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	3	0	104	15	33	54	2	203	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	4	0	253	203	6	32	12	183	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	5	0	283	183	83	9	8	93	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	6	0	221	93	71	51	6	254	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	7	0	360	254	35	62	9	305	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	8	0	467	305	113	39	10	201	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	9	0	434	201	143	83	7	375	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	10	0	608	375	99	122	12	598	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	11	0	873	598	157	97	21	450	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	12	0	858	450	262	127	19	592	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	13	0	1023	592	199	203	29	926	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	14	0	1367	926	243	164	34	767	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	15	0	1397	767	405	196	29	860	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	16	0	1527	860	321	312	34	1222	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	17	0	1918	1222	346	293	57	1275	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	18	0	2141	1275	514	284	68	1223	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	19	0	2231	1223	540	399	69	1599	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	20	0	2634	1599	504	450	81	1734	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
4	21	0	2925	1734	645	468	78	1736	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
4	22	0	3092	1736	721	533	102	2038	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
4	23	0	3476	2038	741	596	101	2030	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
4	24	0	3661	2030	870	645	116	2242	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
4	25	0	3965	2242	864	727	132	2533	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	26	0	4317	2533	900	752	132	2467	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	27	0	4386	2467	1007	757	155	2595	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	28	0	4538	2595	958	813	172	2908	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	29	0	4939	2908	1016	844	171	2905	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	30	0	5125	2905	1165	862	193	3142	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	31	0	5503	3142	1171	990	200	3583	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	32	0	6116	3583	1232	1073	228	3838	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	33	0	6558	3838	1421	1062	237	3946	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	34	0	6825	3946	1492	1158	229	4222	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	35	0	7378	4222	1637	1255	264	4596	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	36	0	8008	4596	1777	1372	263	4769	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	37	0	8473	4769	1914	1511	279	5005	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	38	0	8894	5005	1929	1634	326	5528	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	39	0	9523	5528	1996	1641	358	5611	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	40	0	9903	5611	2212	1724	356	5588	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	41	0	10077	5588	2228	1894	367	6115	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	42	0	10622	6115	2179	1938	390	6085	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
4	43	0	10649	6085	2315	1875	374	5720	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
4	44	0	10457	5720	2342	1998	397	6240	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
